step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2099,2.6472299113625727e-07,3.315809499383268e-11,0.0003568409017836105,21177839.290899906,0.0,0.0,21177839.290899906,0.0,0.0,0.0,939385266352.441,-989.1698791964479,162.53296423470752,210.8458726839367,26.842582438251803,-889.6729361344723,-488.09599266667254,-97.03425788791708,147.1094517040175,1878.647698777209,1894.172846838336,0.00022988566243656154
2100,2.647561492312511e-07,3.315809499383268e-11,0.00035691996932635624,21180491.938499413,0.0,0.0,21180491.938499413,0.0,0.0,0.0,939496925385.7242,-1033.877915649349,103.71082296862748,241.2857750533215,80.03836072751035,-852.437173810459,-482.48747833724616,-37.32378220824901,222.726373002141,1886.1879793252317,1901.697104790355,0.00022994871908981168
2101,2.647959389452437e-07,3.978971399259922e-11,0.00035701582403795145,21183675.11561882,0.0,0.0,21183675.11561882,0.0,0.0,0.0,939638814542.0522,-1019.8868035126915,129.8764364083896,237.40308520116193,50.38694639896738,-890.8435129311035,-479.2009812897143,-55.79301435281256,191.2476913780354,1910.617570228363,1924.998330262293,0.00023002531422280903
2102,2.648436866020348e-07,4.774765679111906e-11,0.0003571274664217189,21187494.928162105,0.0,0.0,21187494.92816211,0.0,0.0,0.0,939812852048.4838,-938.2799484535385,123.6835510875968,256.9952062245216,9.637179397224202,-902.3111116913633,-488.79516532279433,-89.42750760253088,161.16220440518742,1840.4935124438932,1854.4629639941218,0.00023011386048394568
2103,2.648723351961095e-07,2.8648594074671434e-11,0.00035719818102740767,21189786.81568808,0.0,0.0,21189786.81568808,0.0,0.0,0.0,939917053759.4429,-1043.237290140855,146.14947803566778,274.3912628129656,104.11619652450241,-924.8140615204101,-472.45933313928424,3.996566247629496,216.40913561537138,1967.945235477296,1986.5012357083467,0.00023017077095147632
2104,2.6490098379018413e-07,2.8648594074671434e-11,0.0003572666405839299,21192078.703214053,0.0,0.0,21192078.703214053,0.0,0.0,0.0,939847546463.2139,-1022.5899297843616,132.8100732688733,254.62717728203148,56.20445045565208,-868.1311024767944,-477.9306801292197,-48.03037165869807,198.08188250646447,1890.7089885681623,1906.564850708929,0.0002302253913539613
2105,2.6493536210307374e-07,3.437831288960572e-11,0.00035734966029931465,21194828.96824522,0.0,0.0,21194828.968245223,0.0,0.0,0.0,939969988776.4226,-1027.8713009924813,150.5601606489137,219.3141488899054,48.62012250711164,-888.0245725426702,-481.18003663215165,-57.62110932813152,177.9408775051153,1915.631700982825,1931.0856312082376,0.0002302917788200076
2106,2.649766160785413e-07,4.1253975467526864e-11,0.0003574455034933036,21198129.286282625,0.0,0.0,21198129.286282625,0.0,0.0,0.0,940114955618.0217,-960.7596615081096,111.86901196193048,293.3100352449761,70.91415259339605,-864.3589769640686,-480.89220996161174,-87.4066895297287,218.30507465623128,1825.2704851293095,1839.2329652055994,0.00023036765449163326
2107,2.650013684638218e-07,2.4752385280516118e-11,0.0003575049824798617,21200109.477105066,0.0,0.0,21200109.477105066,0.0,0.0,0.0,940204413235.6146,-1015.1985655914681,134.64640381314686,233.60110036514948,47.66331745643169,-889.4004224679364,-481.3336946335617,-50.194791325201315,197.95005528361787,1904.6582170260174,1918.849422719768,0.00023041515059183973
2108,2.650261208491023e-07,2.4752385280516118e-11,0.00035756369617643847,21202089.667927507,0.0,0.0,21202089.667927507,0.0,0.0,0.0,940295037910.4359,-982.8979011747949,136.45624910431516,254.7211698004564,44.352996793589014,-890.5908418236453,-488.19969550649716,-81.07671575225672,190.6925377278792,1873.657665575069,1887.7695522880738,0.0002304618773911188
2109,2.650558237114389e-07,2.9702862336619343e-11,0.0003576351907225575,21204465.896914437,0.0,0.0,21204465.896914437,0.0,0.0,0.0,940401260000.7216,-1043.174221395953,114.89025611603738,231.48455008172954,75.63244996733454,-865.2923773721594,-474.4297714897676,-26.06340023131014,214.647970797118,1908.5626159192557,1923.9796049790698,0.00023051902509246396
2110,2.6509146714624286e-07,3.5643434803943213e-11,0.0003577166873530898,21207317.371698752,0.0,0.0,21207317.371698752,0.0,0.0,0.0,940531267590.9895,-968.921878392445,180.80090172817285,295.0675889961514,75.47923748960001,-815.7907415804626,-470.9315150938566,-39.430988363624536,193.11693806868968,1784.8581658585408,1806.3126479067632,0.00023058340827956516
2111,2.651342392680076e-07,4.277212176473186e-11,0.00035782160418575343,21210739.14143993,0.0,0.0,21210739.14143993,0.0,0.0,0.0,940669812148.8978,-1008.2043318971195,162.80696945286905,282.8304014994268,80.4634501527787,-944.2390382940946,-488.78224493074833,-35.53969147108759,199.2699995889614,1952.476428717037,1970.161212904914,0.00023066767625485967
2112,2.651599025410664e-07,2.5663273058839112e-11,0.00035788340107382685,21212792.203284636,0.0,0.0,21212792.203284636,0.0,0.0,0.0,940743246189.6984,-1002.782856178404,167.20086874471562,220.92845599815118,30.50925445645513,-905.8111279427806,-490.34208642502205,-64.67885914095608,174.28410863733586,1908.9212637145972,1923.840877782563,0.00023071704830862795
2113,2.6518556581412525e-07,2.5663273058839112e-11,0.00035794422418713675,21214845.265129343,0.0,0.0,21214845.265129343,0.0,0.0,0.0,940831151535.6072,-1052.1988386435576,99.83430329298805,252.1660415886575,53.06217705227788,-820.4161477657401,-471.8526910286812,-39.95801185934152,234.7187681411827,1872.8286591630485,1888.5644067428361,0.0002307655150526874
2114,2.6521636174179585e-07,3.0795927670606936e-11,0.00035801815238130315,21217308.93934299,0.0,0.0,21217308.93934299,0.0,0.0,0.0,940936674807.8174,-1015.5457424584608,152.99517911850398,240.25750039124483,52.79337129900498,-885.5290331627482,-490.4723748582196,-61.54085872501448,194.7917956000698,1901.3560542639366,1916.8563594084105,0.00023082454642248668
2115,2.652533168550006e-07,3.6955113204728323e-11,0.0003581076558765866,21220265.34839937,0.0,0.0,21220265.348399367,0.0,0.0,0.0,941066377607.1388,-1004.930705492441,151.65348556512615,246.8514958937348,36.708362002666405,-918.192310189916,-508.34007379362885,-62.59667987308316,180.05638222336896,1922.079946870392,1938.3763421986619,0.000230896179339646
2116,2.652976629908463e-07,4.4346135845673985e-11,0.0003582141088467529,21223813.039267022,0.0,0.0,21223813.039267022,0.0,0.0,0.0,941239522777.7014,-986.1344786547528,172.3030225354161,240.0181215829597,51.246187812460796,-914.0475548734854,-517.2475560205954,-93.42084073287504,154.86615144705527,1899.149846621782,1917.656022296606,0.00023098121997411602
2117,2.653242706723537e-07,2.660768150740439e-11,0.0003582772925533017,21225941.653787613,0.0,0.0,21225941.653787613,0.0,0.0,0.0,941332424024.4166,-1012.8118799201926,120.94345274295634,236.906523794301,56.30466447400313,-864.800093513399,-479.51453055208685,-31.80472698974702,228.47062640549626,1876.566378541312,1890.9295458194101,0.00023103153322522413
2118,2.6535087835386113e-07,2.660768150740439e-11,0.000358341592341142,21228070.268308204,0.0,0.0,21228070.268308204,0.0,0.0,0.0,941300392279.7322,-1002.0788784616867,152.17683364516415,227.40688363105423,80.90775095243505,-916.294126562469,-488.13443358776726,-57.91595983859195,217.01178853119347,1917.3356534938005,1931.8755232388678,0.0002310829359538584
2119,2.6538280757167003e-07,3.1929217808885265e-11,0.0003584165889993846,21230624.605732918,0.0,0.0,21230624.605732914,0.0,0.0,0.0,941181222613.9329,-979.5768541781458,115.72608793206072,249.4953286901176,26.016892060175937,-870.6578288104455,-524.7985720871684,-45.34954621892377,180.5998031970013,1849.2006720341863,1866.775950893918,0.0002311425406497949
2120,2.654211226330407e-07,3.8315061370662316e-11,0.00035850755988369853,21233689.810642567,0.0,0.0,21233689.810642567,0.0,0.0,0.0,941308514753.8655,-993.5799283966502,111.31945587373224,244.65520223558022,20.930358751138034,-884.9244111252955,-488.0568472795226,-54.52866221299785,222.11537723397103,1877.477047459416,1889.8666339797103,0.0002312149510058582
2121,2.654671007066855e-07,4.5978073644794776e-11,0.0003586192150684798,21237368.05653415,0.0,0.0,21237368.05653415,0.0,0.0,0.0,941468242847.4016,-996.8205271568432,162.1009238424819,255.32731829059102,21.047636124893558,-932.8442765903056,-521.424067837413,-97.81459780770027,175.70551087384402,1928.7418299668382,1944.7077142461749,0.00023130436492036142
2122,2.6549468755087236e-07,2.7586844186876863e-11,0.0003586890083136154,21239575.004069097,0.0,0.0,21239575.004069097,0.0,0.0,0.0,941567945801.9529,-1094.5583088146125,135.07605287468573,217.12735291540935,59.78902771198386,-936.0519059549742,-545.2298101168993,-23.36229349657131,221.7283044475988,2029.8203618909574,2046.8686693925354,0.00023136083156741495
2123,2.6552227439505924e-07,2.7586844186876863e-11,0.00035875754740838584,21241781.951604046,0.0,0.0,21241781.951604046,0.0,0.0,0.0,941660632100.0151,-1062.0323896609796,123.59514022215241,252.91390364421446,60.80974959866359,-923.8365165416135,-535.59376168252,-57.30335170082197,226.18460922110762,1985.0385863149413,2000.9608079900236,0.00023141603176144902
2124,2.655553786080835e-07,3.3104213024252234e-11,0.00035884069323600747,21244430.288645986,0.0,0.0,21244430.288645986,0.0,0.0,0.0,941768467567.6648,-1074.7475769058665,135.81513702473924,225.74935115972244,44.683863863741465,-937.7656557697063,-549.6964664505815,-44.84713134903226,210.45679136880884,2011.686708141085,2028.3925853936023,0.0002314831801016927
2125,2.655951036637126e-07,3.972505562910268e-11,0.00035893976056497364,21247608.293096315,0.0,0.0,21247608.293096315,0.0,0.0,0.0,941895940815.4767,-1059.9852111483913,126.55653697364454,234.90674921767877,36.79680431391262,-934.7798023208634,-558.6155651973863,-41.28565898492389,209.87145555505037,1993.9369048641167,2010.9805658949738,0.00023156306641654192
2126,2.656427737304675e-07,4.7670066754923214e-11,0.00035905024160895574,21251421.89843671,0.0,0.0,21251421.89843671,0.0,0.0,0.0,942058165145.066,-968.9026120477884,113.97219775271685,329.70394233554526,78.3537211873815,-849.6579267037406,-524.2068771904615,-102.93191872543144,233.8802456554468,1817.8102037040858,1835.1161601957951,0.0002316505465264015
2127,2.6567137577052044e-07,2.8602040052953927e-11,0.0003591197724605204,21253710.061640948,0.0,0.0,21253710.061640948,0.0,0.0,0.0,942158847983.3953,-997.1261186675374,212.95205413986093,226.47723174653203,-15.732477190779825,-934.1921318655427,-518.0619568704276,-102.83282119455512,138.93313960537247,1930.2897240079708,1947.9827061716956,0.00023170626280578588
2128,2.656999778105734e-07,2.8602040052953927e-11,0.0003591867344150066,21255998.224845186,0.0,0.0,21255998.224845186,0.0,0.0,0.0,942242450010.7286,-1049.480706509809,99.67948204922506,202.25317701073098,24.549453602256875,-794.3632135892836,-528.936322764251,-49.09603777388056,224.13726986594878,1842.818882637407,1860.8779832550747,0.0002317594877123966
2129,2.657343002586369e-07,3.432244806354471e-11,0.0003592641905138202,21258744.02069027,0.0,0.0,21258744.02069027,0.0,0.0,0.0,942322779890.635,-1025.7295253084137,49.77773430423222,325.8975725014786,23.491618237382955,-732.9654697643002,-528.7927280040238,-0.8137672771186678,241.80960563410298,1757.6828003061464,1784.285451925856,0.00023182072875715086
2130,2.657754871963132e-07,4.118693767625365e-11,0.00035936348724942074,21262038.97570437,0.0,0.0,21262038.97570437,0.0,0.0,0.0,942406408699.8273,-1069.1677762153588,92.39759407185694,262.79925782766776,101.63474075487139,-842.6099539401635,-515.2199431821374,-12.651974189090488,244.86377987444922,1910.77960736116,1930.6039312156306,0.00023190024442094336
2131,2.658249115215247e-07,4.942432521150438e-11,0.0003594822653548202,21265992.921721287,0.0,0.0,21265992.921721287,0.0,0.0,0.0,942556764332.8177,-941.1808395297514,182.2238972821564,249.66473792435238,-21.26060744832464,-964.3530224357688,-508.0808903086912,-123.47413811977871,145.98059299050635,1904.53302359192,1919.9859546824214,0.00023199513843116912
2132,2.658545661166516e-07,2.965459512690263e-11,0.0003595543529633869,21268365.28933144,0.0,0.0,21268365.28933144,0.0,0.0,0.0,942640489398.2144,-1050.3837744032783,138.7827926411313,237.12745744807063,77.60560169961616,-881.0061525882638,-511.4319623203264,-37.07372990801876,211.78988849943636,1930.3761600891005,1948.3575023806168,0.00023205291618406468
2133,2.6588422071177847e-07,2.965459512690263e-11,0.0003596282808094682,21270737.656941593,0.0,0.0,21270737.656941593,0.0,0.0,0.0,942584182803.3378,-1132.246866430164,72.63789322945522,213.15783709711303,-11.45737701574006,-862.7091872969472,-563.2622186424957,-50.86852044593793,169.5591237651331,1993.9594374145522,2015.715894139795,0.00023211269142279627
2134,2.6591980622593076e-07,3.5585514152283154e-11,0.000359715394745994,21273584.49807377,0.0,0.0,21273584.498073775,0.0,0.0,0.0,942563943526.8342,-1042.6975911982645,139.54204913030307,235.87993520336232,49.09966027926479,-905.8473469380984,-534.1897356357437,-48.209392997638446,196.2170530577472,1947.5440770215191,1965.2347349433717,0.00023218262531126915
2135,2.659625088429135e-07,4.270261698273978e-11,0.0003598157687364078,21277000.707432393,0.0,0.0,21277000.707432393,0.0,0.0,0.0,942705400106.5508,-983.4958371731536,113.84694496064168,317.8133905066361,90.14021967418053,-868.3735773000826,-513.8137485952846,-105.61733578547509,232.4870603957457,1850.8821090510892,1867.2604942945022,0.000232262362220964
2136,2.659881304131031e-07,2.562157018964387e-11,0.00035987699676852766,21279050.433047563,0.0,0.0,21279050.433047563,0.0,0.0,0.0,942791415699.5922,-942.6235548619949,110.44252709538067,194.88023907392827,62.38258755918752,-948.4881830073692,-567.0063090350121,-108.97872755825897,174.08100159065782,1890.115245189369,1907.2709269469635,0.00023231122949688945
2137,2.6601375198329274e-07,2.562157018964387e-11,0.0003599384458108849,21281100.158662733,0.0,0.0,21281100.158662733,0.0,0.0,0.0,942727044867.3884,-981.5643698193427,158.21374382727325,274.27881457657065,25.92726157615033,-917.4390675068144,-524.992089632979,-115.4270322682966,163.9310734287664,1898.0094796160608,1915.2643799080768,0.00023236030157763098
2138,2.660444978675203e-07,3.0745884227572643e-11,0.0003600119739631736,21283559.829400938,0.0,0.0,21283559.829400938,0.0,0.0,0.0,942825324400.7108,-1053.4895122966857,101.96512637810062,255.8445951014585,98.7434871568579,-839.0695975239386,-514.7832671195006,-34.27519269180576,244.22953942699476,1891.5692216223292,1910.1832714509883,0.00023241903185134845
2139,2.660813929285934e-07,3.6895061073087173e-11,0.0003601032028679012,21286511.434286784,0.0,0.0,21286511.434286784,0.0,0.0,0.0,942941100252.8737,-1064.7342028210633,159.77983107009024,252.43300388262887,71.91599948704896,-906.1555466774394,-543.1002611357617,-77.1258635321546,166.1889106970734,1969.9121005222003,1991.4097753329677,0.0002324925050366309
2140,2.661256670018811e-07,4.427407328770461e-11,0.0003602112827874793,21290053.3601498,0.0,0.0,21290053.3601498,0.0,0.0,0.0,943099774174.1943,-979.8454893144161,178.48375528761937,257.73016033715044,36.06189396237604,-962.1501614460464,-524.478523899046,-121.31150202727453,176.3664615882082,1941.117556411472,1957.324437567099,0.00023257916376222756
2141,2.6615223144585377e-07,2.6564443972622764e-11,0.00036027898366198233,21292178.51566761,0.0,0.0,21292178.51566761,0.0,0.0,0.0,943188355595.6588,-1078.6958647183674,148.53573708986553,234.46797972791674,39.9272559448375,-970.158842650255,-584.1757805584379,-53.09489910254302,225.5868619126133,2048.0965221916604,2065.267144317158,0.00023263402643557127
2142,2.661787958898264e-07,2.6564443972622764e-11,0.00036034274798506976,21294303.67118542,0.0,0.0,21294303.67118542,0.0,0.0,0.0,943271392712.2969,-1054.5890233166506,97.08060788668381,267.38107268209126,136.13826506969136,-846.7288358100471,-485.07211235229715,-34.978640214831934,243.43265899364607,1900.3354947684063,1918.9890570364548,0.000232685003312861
2143,2.6621067322259354e-07,3.1877332767147316e-11,0.00036041998143924786,21296853.85780679,0.0,0.0,21296853.85780679,0.0,0.0,0.0,943372479414.236,-1032.7013005453741,138.3299886599309,253.87688848574214,66.93759157413768,-891.2636667089772,-500.4210257043089,-63.48291527771549,203.69718171320812,1922.9856790105525,1939.4005368471096,0.00023274682622914287
2144,2.6624892602191413e-07,3.825279932057678e-11,0.0003605141904538623,21299914.081752438,0.0,0.0,21299914.081752438,0.0,0.0,0.0,943500980380.8827,-1031.4300873771545,123.38062268811815,273.16357604824987,54.55223970751849,-932.873609737425,-504.3242486299599,-47.08268620327781,196.85617490565951,1963.3539135547098,1979.4804757946868,0.00023282254689854245
2145,2.6629482938109884e-07,4.590335918469213e-11,0.0003606222360192667,21303586.350487214,0.0,0.0,21303586.350487214,0.0,0.0,0.0,943495143062.0072,-971.6741550341967,106.60464155330367,251.71498635595376,43.625743783917585,-886.431301941229,-482.4136721072131,-77.87895859847092,229.4016445667955,1857.1448414842212,1868.5644558549373,0.0002329083202839193
2146,2.6632237139660967e-07,2.7542015510815276e-11,0.0003606849181502533,21305789.711728077,0.0,0.0,21305789.711728077,0.0,0.0,0.0,943544897425.5304,-878.4520279002506,59.652336933182774,266.2370552510722,-3.4208578121704174,-898.2723723059986,-581.6701486519468,-78.3943949653844,112.1016163734381,1775.7483493751274,1800.245195497096,0.00023295790266501695
2147,2.663499134121205e-07,2.7542015510815276e-11,0.00036075177786751186,21307993.07296894,0.0,0.0,21307993.07296894,0.0,0.0,0.0,943599148825.0214,-1046.7979597638928,114.59821076696589,261.43490816981665,76.7168006536785,-881.8803336448284,-509.9401987513254,-60.925167717782195,209.2557071578229,1927.705495440137,1944.763180978325,0.00023301146536271232
2148,2.663829638307335e-07,3.305041861297833e-11,0.0003608293184511727,21310637.10645798,0.0,0.0,21310637.10645798,0.0,0.0,0.0,943687786395.3868,-923.156614179597,195.2414798867824,247.33982069954396,112.99414228199613,-918.3519111341325,-556.838714616191,-83.03537644325225,128.90540088644357,1840.5397041126319,1868.2863457350782,0.0002330732130085278
2149,2.6642262433306904e-07,3.966050233557399e-11,0.0003609246474456873,21313809.946644824,0.0,0.0,21313809.946644824,0.0,0.0,0.0,943780401194.223,-1051.9678997214899,93.67003251382611,232.8867355117792,61.39082791839739,-854.0953833865004,-512.6706983878281,-96.12539801310656,205.14339910790048,1905.1077978872092,1920.8004224584142,0.00023314939291816888
2150,2.6647021693587174e-07,4.7592602802688787e-11,0.00036104146255728917,21317617.354869038,0.0,0.0,21317617.354869038,0.0,0.0,0.0,943881272795.7943,-1044.4955874062666,116.50270690817545,259.70946392321264,80.64158668269104,-910.8011483980441,-519.487374983512,-88.73493174924755,192.89790393261808,1954.3696481290576,1971.035245488502,0.0002332431996157175
2151,2.6652732805923496e-07,5.711112336322654e-11,0.00036118651334689705,21322186.2447381,0.0,0.0,21322186.244738095,0.0,0.0,0.0,944022262813.0061,-1064.6291617411248,138.53882185450848,217.21606845002245,77.10380871289715,-975.5349020281715,-545.6031261134104,-69.76504267667171,195.88443219641056,2039.358862189383,2055.7823365477234,0.00023336060765434804
2152,2.665615947332529e-07,3.4266674017935926e-11,0.00036127665453768507,21324927.57865953,0.0,0.0,21324927.57865953,0.0,0.0,0.0,944107451473.969,-1124.568118594432,127.70172466297453,223.04716773414512,82.06469026281614,-1006.724447201359,-568.8127387765619,-61.82641498071254,231.77698699770357,2130.6053989382194,2146.2246730634956,0.00023343415163558915
2153,2.6659586140727084e-07,3.4266674017935926e-11,0.0003613624603228195,21327668.912580967,0.0,0.0,21327668.912580967,0.0,0.0,0.0,944196792685.5393,-982.2601616413657,183.9126693489721,256.78789344322854,150.93516915753438,-1020.0470273794862,-545.6146546356541,-149.57116336533778,194.92021157946198,2001.530427848178,2022.3348822736789,0.00023350345032575512
2154,2.6663698141609235e-07,4.112000882152311e-11,0.0003614666277602924,21330958.513286687,0.0,0.0,21330958.513286687,0.0,0.0,0.0,944205680220.2499,-1102.0517335398251,134.2279591859959,191.59352722256662,79.3112542112437,-929.9738925585142,-577.6002554425862,-98.20012272588896,168.22874862279693,2031.1977205952232,2052.0050067383113,0.00023358782878973402
2155,2.666863254266782e-07,4.934401058582773e-11,0.00036159472504939945,21334906.034133554,0.0,0.0,21334906.034133554,0.0,0.0,0.0,944286603257.892,-1068.0211545386446,131.3552828342235,254.16115247648244,85.21396392178276,-1027.4664583696958,-555.4638871119284,-36.100451559775614,190.88290739626632,2094.683422742821,2113.0927019384008,0.0002336920972583873
2156,2.667455382393812e-07,5.921281270299328e-11,0.0003617481236985467,21339643.059149794,0.0,0.0,21339643.059149794,0.0,0.0,0.0,944307374550.9609,-1109.437343326016,135.97511879175218,230.3663512690116,86.11969255882107,-981.4235101603774,-551.3917045826164,-80.96770419966124,209.81774583160797,2090.1330612660727,2106.6338004812646,0.000233816836971049
2157,2.6681659361462477e-07,7.105537524359193e-11,0.00036192184568421067,21345327.48916928,0.0,0.0,21345327.48916928,0.0,0.0,0.0,944268824782.3724,-1062.4495165181531,128.89791188192743,270.297310512903,121.35620511726215,-882.6087281475543,-466.9228638236255,-76.5340503353514,190.82429983592507,1944.1740692587978,1962.2794269731457,0.00023395626747206536
2158,2.669018600649171e-07,8.526645029231031e-11,0.00036213778495718075,21352148.805192664,0.0,0.0,21352148.805192664,0.0,0.0,0.0,944487949897.7429,-1085.280162711301,135.8668236378284,214.14233223986395,66.56371861540873,-949.7984709969088,-486.080277337291,-88.03973059512143,198.6271305757482,2034.2187295170265,2047.3968281179905,0.00023413084173193872
2159,2.670041798052679e-07,1.0231974035077237e-10,0.00036238943394417336,21360334.384420726,0.0,0.0,21360334.384420726,0.0,0.0,0.0,944765106481.0641,-1067.6849818809862,101.33023355055056,214.61685405281023,68.2227076841149,-894.7749778485312,-501.7974772622843,-106.39618019026815,207.62549982258244,1961.6281734174304,1975.1889539121285,0.00023433294255284672
2160,2.671269634936888e-07,1.2278368842092683e-10,0.00036269480922222704,21370157.0794944,0.0,0.0,21370157.0794944,0.0,0.0,0.0,945135122733.5203,-1061.414507520303,122.44478502014773,251.97384101709292,76.69773484850792,-927.053539055287,-512.3053933948069,-78.27587052600303,208.10428103022986,1987.690048617936,2003.0184344121544,0.00023457888054419896
2161,2.672743039197939e-07,1.473404261051122e-10,0.00036306547978026953,21381944.31358281,0.0,0.0,21381944.31358281,0.0,0.0,0.0,945518591260.7373,-1049.496058373055,119.27177079286774,232.16977555604436,66.30110631209604,-969.4204568692054,-522.4957748766177,-92.78670727515166,236.86437743703257,2018.1466168094514,2030.0835581322528,0.00023487799392068315
2162,2.674243039197939e-07,1.5e-10,0.00036344306769700086,21393944.31358281,0.0,0.0,21393944.31358281,0.0,0.0,0.0,945846228514.2812,-1115.1889450813535,122.00260290333226,255.3555340382024,85.06356112971544,-903.585247737166,-520.8300332298194,-78.97831826472692,245.2140776011758,2017.9990075453406,2034.274221825908,0.00023518313505395703
2163,2.675743039197939e-07,1.5e-10,0.000363813869975933,21405944.31358281,0.0,0.0,21405944.31358281,0.0,0.0,0.0,946156563317.8108,-1069.9926006687103,115.11534796927998,243.2238483492406,65.70555745492857,-903.4222067121433,-543.5041160494145,-83.98386402271333,226.41789016703632,1972.6533906377972,1988.5867464452845,0.00023548142306592382
2164,2.6772430391979393e-07,1.5e-10,0.0003641944291566517,21417944.31358281,0.0,0.0,21417944.31358281,0.0,0.0,0.0,946302973854.9027,-1117.1309624388048,126.43160139152343,244.86646848942004,92.46339069156491,-920.3352385300693,-546.6017718242475,-51.61912322356599,247.45440035184126,2036.717815079454,2054.359973116814,0.00023578957706189136
2165,2.6787430391979395e-07,1.5e-10,0.00036457229302931416,21429944.31358281,0.0,0.0,21429944.31358281,0.0,0.0,0.0,946288928984.4182,-1101.7271659760759,131.13665209163398,236.74860790164567,75.58624072645627,-918.3858108322424,-551.8914849498291,-82.51210887442363,244.17970412118495,2019.3663187896136,2035.6293820018059,0.00023609492146919162
2166,2.6802430391979396e-07,1.5e-10,0.00036495019297936297,21441944.31358281,0.0,0.0,21441944.31358281,0.0,0.0,0.0,946521667052.8297,-1090.637798511626,109.17265290088619,255.3850873923405,67.88289477589016,-929.350621458032,-566.2696611313371,-69.94202104447119,227.3144642425909,2019.2576305639445,2036.483730256016,0.00023640039402873003
2167,2.6809930391979396e-07,7.5e-11,0.000365139693184533,21447944.31358281,0.0,0.0,21447944.31358281,0.0,0.0,0.0,946563544849.8108,-1099.5728664695464,120.43302179574926,267.3395988800032,61.84687189070891,-928.5176810341679,-558.2144781136593,-81.7928830626016,250.38864886629875,2027.3101746999478,2043.2649133814332,0.00023655363889723364
2168,2.6817430391979397e-07,7.5e-11,0.0003653284401851199,21453944.31358281,0.0,0.0,21453944.31358281,0.0,0.0,0.0,946645115124.0542,-1100.3178223106067,128.29764718451807,254.09795471104226,80.13434205878396,-917.6426132414146,-545.2698013135437,-89.88965749032246,253.74306688559946,2017.1900154374919,2032.9815349321682,0.00023670611251235357
2169,2.6826430391979396e-07,9e-11,0.0003655551402260845,21461144.31358281,0.0,0.0,21461144.31358281,0.0,0.0,0.0,946749523124.4362,-1111.4812992033046,118.63304992268426,268.3428536233127,69.22870896917793,-908.8758753088946,-559.1663730719232,-79.53039281333733,268.43010634484745,2019.612464298874,2036.011693229237,0.0002368893535647442
2170,2.68372303919794e-07,1.0799999999999999e-10,0.0003658198350423194,21469784.31358281,0.0,0.0,21469784.31358281,0.0,0.0,0.0,946895368351.0735,-1047.1870087667628,149.97653691626542,309.71579757959813,59.60541457095145,-905.4474777521065,-539.6371372373806,-62.477857343289855,297.23928468893877,1951.9314996719452,1967.8035643681321,0.00023710187634969594
2171,2.68404703919794e-07,3.239999999999999e-11,0.0003658997646190676,21472376.31358281,0.0,0.0,21472376.31358281,0.0,0.0,0.0,946895160750.1693,-1030.1686040783031,151.6271746640927,291.2560738629243,88.88776427857607,-935.4912535433413,-581.1166858280877,-91.24405048132036,231.40495121341172,1964.897587278309,1984.4880176200531,0.00023716617376146683
2172,2.68437103919794e-07,3.239999999999999e-11,0.0003659858982873773,21474968.31358281,0.0,0.0,21474968.31358281,0.0,0.0,0.0,946872095796.1212,-1199.8051855014194,131.94481293874753,242.06792190007178,11.118486891107878,-965.2022692443082,-501.3791296193377,-82.5126327737269,319.99353695114934,2164.20845810017,2174.758073818751,0.00023723663592305856
2173,2.68475983919794e-07,3.887999999999999e-11,0.0003660824894802814,21478078.713582814,0.0,0.0,21478078.71358281,0.0,0.0,0.0,946888379942.3389,-1071.8612342623326,129.9433917653338,306.88193249496925,93.24568618639083,-914.1404528283792,-551.8451084544284,-101.17027585995513,300.6499828212788,1985.246229831948,2000.55936956655,0.0002373144176713473
2174,2.68522639919794e-07,4.665599999999999e-11,0.00036619983099019733,21481811.19358281,0.0,0.0,21481811.19358281,0.0,0.0,0.0,946895350487.7435,-1074.4879857193782,179.31268109547966,283.35843870664485,34.28039771265936,-941.4521839695117,-550.4979407986152,-106.30803453422662,244.46777617274242,2015.195488027299,2030.9572712423865,0.00023740917401379437
2175,2.68578627119794e-07,5.5987199999999985e-11,0.0003663411154242174,21486290.16958281,0.0,0.0,21486290.16958281,0.0,0.0,0.0,946985535425.3406,-1114.562318068145,140.82976913294718,295.0877153511029,85.01503610964714,-909.0169550367086,-559.7209452589176,-68.4734135961764,274.62662903040757,2022.8518540536102,2041.6186311078675,0.00023752347852441794
2176,2.68612219439794e-07,3.359231999999999e-11,0.0003664264530711077,21488977.55518281,0.0,0.0,21488977.55518281,0.0,0.0,0.0,947054018000.9117,-1140.4100374232835,125.04845556531284,277.7556124493587,95.99556448009312,-900.6413526188129,-549.998175859859,-61.95503388507558,281.7284113915241,2040.3100712566973,2058.8434607632726,0.0002375926398527818
2177,2.6864581175979397e-07,3.359231999999999e-11,0.00036651691282195545,21491664.94078281,0.0,0.0,21491664.94078281,0.0,0.0,0.0,947128387676.287,-1197.7956421944532,165.25071995245017,255.1421573389135,68.6675659278489,-994.2554499796541,-600.4105014292064,-66.55354585445853,262.87892655751745,2191.424647485401,2210.234645510723,0.00023766688676226888
