step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
6319,5.937885607529905e-07,1.4975624970497937e-10,0.004211409655420018,47503084.86023726,0.0,0.0,47503084.86023727,0.0,0.0,0.0,4564131551848.174,-12749.731580552994,3788.54913152475,3963.8665648465085,-245.55286247923374,-13455.327843302071,-1234.674010327086,-628.6595656148305,1604.1536282824354,26219.044623501748,26368.494780137473,0.003930627020558664
6320,5.939385607529905e-07,1.5e-10,0.004215482509454352,47515084.86023727,0.0,0.0,47515084.86023727,0.0,0.0,0.0,4565944217448.445,-12909.092937789044,3880.7061435634273,3953.3379336034254,-18.31912342256079,-13591.857469690174,-1106.710106201035,-568.619851435983,1715.579883489975,26511.87201514897,26678.770135295297,0.003934628836078959
6321,5.940885607529905e-07,1.5e-10,0.004219558119671371,47527084.86023727,0.0,0.0,47527084.86023727,0.0,0.0,0.0,4569286044149.584,-12817.250120465043,3750.20980303468,3842.2525569019444,-45.75526239839754,-13709.468399638261,-1042.9092893279264,-594.6052360093304,1630.649004592842,26538.75440000082,26693.878534519543,0.003938632917859137
6322,5.942385607529906e-07,1.5e-10,0.004223618981698786,47539084.86023726,0.0,0.0,47539084.86023727,0.0,0.0,0.0,4572548939078.8955,-12791.594500434812,3764.33807127865,3710.3049504511596,-116.10484971930224,-13646.726384829642,-1156.3070358451369,-566.5123803290351,1734.6906577980255,26445.419976102738,26595.51404638142,0.003942622244966094
6323,5.943885607529906e-07,1.5e-10,0.0042276909664308564,47551084.86023727,0.0,0.0,47551084.86023727,0.0,0.0,0.0,4576347139515.796,-12842.929410612574,3854.5927851262545,3774.4767969632585,117.18868508677632,-13648.066093470938,-1368.9288218631257,-547.602397057651,1821.0888788909422,26506.865206952494,26671.08989918747,0.003946622908450972
6324,5.945385607529906e-07,1.5e-10,0.004231738494353206,47563084.86023727,0.0,0.0,47563084.86023727,0.0,0.0,0.0,4581391214270.836,-12835.999443796232,3760.8444985706697,3891.293189838312,8.343496683476118,-13502.557928670818,-1288.1973262942017,-604.1401213530888,1748.789629446793,26353.391163918557,26510.31657715188,0.003950599455937545
6325,5.946885607529906e-07,1.5e-10,0.004235830064957131,47575084.86023727,0.0,0.0,47575084.86023727,0.0,0.0,0.0,4586187357545.163,-12959.813390802912,3811.4124042672297,3890.874949512531,-27.265645246601856,-13665.66175879639,-1228.5136637287067,-654.4121370280388,1835.8795955549847,26650.46083464492,26802.186638804673,0.003954619783933366
6326,5.948385607529906e-07,1.5e-10,0.004239888006401844,47587084.86023727,0.0,0.0,47587084.86023727,0.0,0.0,0.0,4590201396021.062,-12899.42016743053,3797.800972514063,3878.648042860189,-10.296833259355608,-13515.323972374788,-1303.4684282335984,-691.07182849995,1773.4256889885003,26425.294159625184,26579.67317248232,0.0039586067349092376
6327,5.949885607529906e-07,1.5e-10,0.004243964103682127,47599084.86023727,0.0,0.0,47599084.86023727,0.0,0.0,0.0,4592170295235.425,-12900.72831391339,3886.109747791488,3837.3241858538076,-33.141169838191296,-13631.139147052507,-1455.4456029965552,-654.4600892354974,1779.6113994974178,26543.762095813756,26700.169646986666,0.003962611760356285
6328,5.951385607529906e-07,1.5e-10,0.004248076118240993,47611084.86023727,0.0,0.0,47611084.86023727,0.0,0.0,0.0,4592451193953.127,-13157.70278274282,3949.778462986091,3868.4999335574166,20.605907595734365,-13608.78906183498,-1389.6812878108328,-678.5356998905247,1868.8134699943732,26785.22114010159,26942.61864936643,0.00396665315315369
6329,5.952885607529906e-07,1.5e-10,0.004252208436588016,47623084.86023727,0.0,0.0,47623084.86023727,0.0,0.0,0.0,4594776276605.694,-13482.715760851974,3960.4453101265617,3880.3361158253356,-82.65404126979374,-13425.252210868519,-1383.8582045728215,-545.7329549131096,1876.9818106083353,26935.084018928355,27088.986439120657,0.003970716501119558
6330,5.954385607529906e-07,1.5e-10,0.004256354871650241,47635084.86023727,0.0,0.0,47635084.86023727,0.0,0.0,0.0,4598763108984.445,-13388.866848294021,3940.250021583319,3871.4315688033694,85.70976502540347,-13612.385099445199,-1403.4089410115864,-674.9498974575857,1932.4276506912822,27016.377081040617,27175.92400390263,0.0039747928897201435
6331,5.955885607529907e-07,1.5e-10,0.004260486374830549,47647084.86023727,0.0,0.0,47647084.86023727,0.0,0.0,0.0,4601363093110.62,-13228.287808398474,3916.466202945563,4158.167855551153,71.77155032843254,-13654.895341786281,-1303.6526918731176,-592.3865209472619,1960.1269045957847,26899.690370398628,27074.748442139302,0.003978854101986464
6332,5.957385607529907e-07,1.5e-10,0.00426463545281136,47659084.86023726,0.0,0.0,47659084.86023727,0.0,0.0,0.0,4602511467790.437,-13450.226023291918,3936.8450931229136,3803.6533683606617,-49.265829032222044,-13595.287892948754,-1332.6860642045144,-826.5539410978545,1869.6202822574542,27044.725892259194,27194.23931033543,0.003982933237883015
6333,5.958885607529907e-07,1.5e-10,0.004268776758451001,47671084.86023727,0.0,0.0,47671084.86023727,0.0,0.0,0.0,4604777642476.345,-13406.258418936777,4059.551189707539,3960.2359283004434,-34.893759526861686,-13556.562493994445,-1422.1693622542905,-654.0059910516507,1991.0440722363355,26979.97200377059,27143.487394524895,0.0039870047609921935
6334,5.960385607529907e-07,1.5e-10,0.004272990931784433,47683084.86023727,0.0,0.0,47683084.86023727,0.0,0.0,0.0,4608966145922.381,-13648.219276144695,4079.02217445355,4090.2639873768867,-63.060715722552615,-13774.96681035834,-1123.9148741721367,-652.0300585035454,2023.0548781763634,27471.3718728414,27629.438388300954,0.003991149176750438
6335,5.961885607529907e-07,1.5e-10,0.0042772347854221635,47695084.86023726,0.0,0.0,47695084.86023727,0.0,0.0,0.0,4610302904537.235,-13656.010995544253,4219.768863577749,4042.6501739246933,-105.12837865518374,-13987.105375225103,-1298.9550023503987,-543.6548061972791,1802.5811375337494,27650.397128721066,27825.45179696523,0.003995322994519983
6336,5.963385607529907e-07,1.5e-10,0.004281486143017657,47707084.86023727,0.0,0.0,47707084.86023727,0.0,0.0,0.0,4611942970942.727,-13737.18252773878,4122.360692859931,4039.9868575790783,-164.4121785667244,-13965.479520447783,-1271.0405517730624,-735.5310860580583,1967.8355246516205,27717.402683695007,27875.130700770333,0.003999504264125099
6337,5.964885607529907e-07,1.5e-10,0.004285716605409817,47719084.86023727,0.0,0.0,47719084.86023727,0.0,0.0,0.0,4613764604045.857,-13628.30119370656,4132.3992395611585,4168.811465276811,-214.99148162008433,-13937.040077965501,-1394.4580080507217,-816.2917237681739,2006.8236769734779,27575.203195772596,27734.980833899706,0.004003664511250183
6338,5.966385607529907e-07,1.5e-10,0.004289947219253715,47731084.86023727,0.0,0.0,47731084.86023727,0.0,0.0,0.0,4616246791001.692,-13695.671261185711,4061.751285876249,4131.8601064446875,-130.21133467868734,-13874.342851128635,-1357.9637902955787,-590.1484940268012,1948.802627430665,27568.346316565872,27739.952277148044,0.004007825504091756
6339,5.967885607529907e-07,1.5e-10,0.004294172060473002,47743084.86023727,0.0,0.0,47743084.86023727,0.0,0.0,0.0,4618857418877.624,-13354.435058593168,3978.8689366379335,4234.111038429194,-161.91239388151968,-14160.24218921954,-1498.2364376341545,-671.8103527582751,1873.5635534708806,27528.52986922863,27693.24055055915,0.004011979490174339
6340,5.969385607529908e-07,1.5e-10,0.004298409356114623,47755084.86023727,0.0,0.0,47755084.86023727,0.0,0.0,0.0,4623061385514.391,-13578.687235088286,4029.7256616435525,4156.91673793483,-170.34179748336746,-14024.913788361879,-1333.1927187599915,-789.3280669836684,1870.008768937132,27625.092305366965,27778.72702925833,0.004016146299228728
6341,5.970885607529908e-07,1.5e-10,0.0043026895258119,47767084.86023727,0.0,0.0,47767084.86023727,0.0,0.0,0.0,4625485071160.673,-13730.988895069446,4183.354752639622,4346.846526601042,-88.09244889600795,-14149.31353008965,-1331.8304634863305,-686.9555903536863,1935.4912088469116,27885.325696330834,28066.58403687365,0.004020356286834259
6342,5.972385607529908e-07,1.5e-10,0.004306964694167166,47779084.86023726,0.0,0.0,47779084.86023727,0.0,0.0,0.0,4627775062382.81,-13751.51892170093,4130.311026612567,4410.99499780388,7.303877703021994,-14092.37183984977,-1439.9695278087936,-863.0797794664206,2025.0947095276285,27858.68561483477,28033.67672875244,0.004024561338343571
6343,5.973885607529908e-07,1.5e-10,0.004311268734298477,47791084.86023727,0.0,0.0,47791084.86023727,0.0,0.0,0.0,4629519820383.073,-13789.052933683597,4113.778933348505,4410.58437195951,113.57109684216833,-14237.636131414047,-1527.6325006811733,-740.3435777068471,1997.6755203332243,28043.486431026362,28226.068833952904,0.004028795248668665
6344,5.975385607529908e-07,1.5e-10,0.004315560365971961,47803084.86023727,0.0,0.0,47803084.86023727,0.0,0.0,0.0,4629859222355.231,-13734.719786234718,3994.8183968743665,4359.403675808855,260.3965959762355,-14207.75812766676,-1541.806770627284,-716.7235684512667,1966.0494053087473,27960.075821979382,28143.048117288276,0.004033016705886258
6345,5.976885607529908e-07,1.5e-10,0.004319871670898715,47815084.86023726,0.0,0.0,47815084.86023727,0.0,0.0,0.0,4632012910447.037,-13672.16783722725,3808.2765314741964,4274.142573807378,163.28522033649628,-14417.686611347166,-1647.7953333203836,-741.1497871868258,1937.1744551925744,28104.53549191136,28270.50661420724,0.0040372572818783885
6346,5.978385607529908e-07,1.5e-10,0.004324167695739989,47827084.86023727,0.0,0.0,47827084.86023727,0.0,0.0,0.0,4634998373674.566,-13683.609593839215,4095.03288441281,4289.6011835759555,399.6955019956726,-14261.340565401475,-1673.6888510962692,-772.7745603548325,1989.320591600753,27990.25888674394,28171.10501756982,0.004041482947631024
6347,5.979885607529908e-07,1.5e-10,0.004328485838977989,47839084.86023727,0.0,0.0,47839084.86023727,0.0,0.0,0.0,4638145385833.558,-13751.353764669457,4094.2609181986522,4390.805976135223,250.2629040267104,-14359.71683498502,-1674.711990020992,-732.749979566524,2208.2457162606224,28128.445931010963,28317.028186968157,0.004045730501859069
6348,5.981385607529908e-07,1.5e-10,0.004332829358790579,47851084.86023727,0.0,0.0,47851084.86023727,0.0,0.0,0.0,4642652009744.769,-13873.098695565854,3930.4175778002464,4346.766097152887,225.51108053384036,-14426.262451936262,-1794.1503749977194,-725.1216469919508,2173.557751362805,28310.28376572566,28487.63572021915,0.004050003647217102
6349,5.982135607529908e-07,7.5e-11,0.004334992018135035,47857084.86023727,0.0,0.0,47857084.86023727,0.0,0.0,0.0,4642016965372.565,-13616.981526009518,3995.6576518031006,4313.724707519117,297.8878863162746,-14539.526346890709,-1992.374305747527,-651.6372154898407,2113.1414403291687,28178.922798912077,28364.316829103536,0.004052130970979285
6350,5.982885607529908e-07,7.5e-11,0.004337135720049159,47863084.86023727,0.0,0.0,47863084.86023727,0.0,0.0,0.0,4641738554834.732,-13825.147780730567,3977.197093090145,4258.861367824521,316.6197929375761,-14100.89382186449,-1997.7742303949392,-571.5153536923103,2170.0271235227783,27931.686101479623,28120.935662184234,0.004054240041153949
6351,5.983785607529908e-07,9e-11,0.004339716261339615,47870284.86023727,0.0,0.0,47870284.86023727,0.0,0.0,0.0,4644331253203.477,-13666.29643824456,4036.3453190593073,4212.119364556115,268.23573494597167,-14334.244440536082,-2020.9651730123087,-636.6737113526654,2087.5535742845145,28024.23270551387,28204.664774869623,0.0040567784609836875
6352,5.984865607529908e-07,1.0799999999999999e-10,0.0043428448563805335,47878924.86023727,0.0,0.0,47878924.86023727,0.0,0.0,0.0,4647305052341.385,-13912.902895065103,4020.6748486328174,4304.382421710214,190.27255260261663,-14389.950049100538,-1918.8627442857503,-515.8060884592791,2239.1774581642876,28317.02122052711,28502.48194186237,0.004059856729033409
6353,5.986161607529908e-07,1.2959999999999997e-10,0.004346633090712447,47889292.86023727,0.0,0.0,47889292.86023727,0.0,0.0,0.0,4651198164260.106,-14065.364726097665,4261.499716813613,4330.456500025877,315.83493055255525,-14478.381532728712,-1863.8855962497614,-515.2972777692751,2194.2574817461477,28565.009180267665,28766.02226155163,0.004063584805518506
6354,5.986911607529908e-07,7.5e-11,0.004348773642916314,47895292.86023727,0.0,0.0,47895292.86023727,0.0,0.0,0.0,4649818279469.429,-13753.639646046833,4133.435930196983,4326.81281228511,176.9767157305828,-14123.525343565514,-1986.36732716795,-714.5985530606748,2115.6516367245044,27892.897189961735,28076.948041957017,0.0040656905766216535
6355,5.987661607529907e-07,7.5e-11,0.004350959022198184,47901292.86023727,0.0,0.0,47901292.86023727,0.0,0.0,0.0,4648951128377.318,-13932.431575327464,4286.786581814601,4312.806216570123,421.2395406217274,-14517.817725070692,-1983.4703336535304,-643.8225381518504,2159.668823494422,28468.154051404028,28672.22203630734,0.0040678409932743765
6356,5.988561607529908e-07,9e-11,0.00435360020309612,47908492.86023727,0.0,0.0,47908492.86023727,0.0,0.0,0.0,4650898160132.26,-14148.306093536807,4164.037285247581,4376.230886713868,365.22459795184625,-14520.427958489914,-1881.1398119784392,-653.059588367607,2160.1879840748775,28688.5266296692,28882.243638589163,0.004070440395201849
6357,5.989641607529908e-07,1.0799999999999999e-10,0.004356732681960066,47917132.86023727,0.0,0.0,47917132.86023727,0.0,0.0,0.0,4652516503949.891,-13916.218185742959,4134.86067314601,4291.417100818774,359.82711878402125,-14409.1235829931,-1945.6247503302275,-536.7440552328251,2199.464404400356,28341.312996649547,28538.816895534917,0.004073522587426567
6358,5.990937607529908e-07,1.2959999999999997e-10,0.004360516365493104,47927500.86023727,0.0,0.0,47927500.86023727,0.0,0.0,0.0,4655506911839.921,-13968.389743120279,4144.417769244065,4274.6865817706885,386.36677597012795,-14547.067194460558,-2131.7594698161547,-577.895219879169,2156.0011692911307,28535.859930058257,28730.074941751813,0.004077246005139018
6359,5.992437607529908e-07,1.5e-10,0.004364881965195469,47939500.86023727,0.0,0.0,47939500.86023727,0.0,0.0,0.0,4659991718628.745,-14116.103302075044,4011.943890534052,4259.779328174512,378.6041081034811,-14331.159036656569,-2165.4123634510984,-509.5311678372065,2195.393096859969,28451.922074331967,28645.295686040903,0.0040815427994919246
6360,5.993937607529909e-07,1.5e-10,0.004369213366241614,47951500.86023727,0.0,0.0,47951500.86023727,0.0,0.0,0.0,4662664040326.902,-13923.234869695434,3982.4241247476025,4153.816097385967,481.34486437203185,-14272.91282892605,-2057.9082871827054,-505.49131026671387,2148.3595850102583,28227.463954515373,28413.42494375028,0.004085804813233487
6361,5.995437607529909e-07,1.5e-10,0.004373560519967558,47963500.86023726,0.0,0.0,47963500.86023727,0.0,0.0,0.0,4661984719893.246,-14023.55843931563,4034.365483545843,4382.564582278619,515.4473039550238,-14281.838441243575,-2134.5539331016735,-568.0649737703969,2255.112159175527,28318.795453131934,28521.549110035547,0.004090083045599992
6362,5.996937607529909e-07,1.5e-10,0.004377936372567832,47975500.86023727,0.0,0.0,47975500.86023727,0.0,0.0,0.0,4664622882191.668,-14066.25273085668,4061.1948367322448,4489.507645436193,565.229932751868,-14400.019205897359,-2128.636125509611,-500.6598036898142,2225.325301769872,28510.403782625493,28713.819830544377,0.004094390118574574
6363,5.998437607529909e-07,1.5e-10,0.004382307514650133,47987500.86023727,0.0,0.0,47987500.86023727,0.0,0.0,0.0,4668266913569.318,-14009.921695167928,4097.067194919294,4436.578387897865,532.2633211991738,-14445.973521471973,-2076.234014836705,-578.4439498302789,2295.9628163055154,28468.937310319863,28677.825812808293,0.0040986917924464945
6364,5.999937607529909e-07,1.5e-10,0.004386700675347439,47999500.86023726,0.0,0.0,47999500.86023727,0.0,0.0,0.0,4672548467285.078,-13983.203299198156,4072.448697591822,4513.15110244688,663.5343067435507,-14603.7736805791,-2017.6871815567492,-502.94307311677557,2162.7669470640976,28604.521706851712,28824.5846237217,0.0041030154801400525
6365,6.001437607529909e-07,1.5e-10,0.004391093923940618,48011500.86023727,0.0,0.0,48011500.86023727,0.0,0.0,0.0,4675828345751.33,-14070.360189154548,4047.2836107065236,4575.663385956552,590.4906598632552,-14526.523295913616,-1877.8478106268828,-629.8375387999023,2184.7134412570786,28613.3315060574,28824.803947906374,0.004107339200732239
6366,6.002937607529909e-07,1.5e-10,0.004395485510695922,48023500.86023727,0.0,0.0,48023500.86023727,0.0,0.0,0.0,4680680742579.465,-14164.8603087267,3787.9697160931237,4493.211236675517,558.5849846720638,-14452.467450548864,-1993.28256219242,-629.0403372103226,2303.280299637913,28617.617712156552,28814.872931019163,0.004111661431671892
6367,6.004437607529909e-07,1.5e-10,0.004399878182527695,48035500.86023727,0.0,0.0,48035500.86023727,0.0,0.0,0.0,4686296142001.334,-14183.779200268858,3894.314681458474,4557.309759366722,608.3811053208706,-14427.49659399044,-2262.809060511613,-655.1984481581978,2340.5841853905104,28623.77071315465,28825.98244307302,0.004115985329038353
6368,6.005937607529909e-07,1.5e-10,0.004404265246726997,48047500.86023727,0.0,0.0,48047500.86023727,0.0,0.0,0.0,4691984805561.45,-14202.798804424092,3983.9494263161746,4529.183507575077,781.0346458510337,-14362.558013288879,-2193.760273906207,-592.8264255237327,2328.2614971922358,28570.652329084816,28791.13030669599,0.004120303998584357
6369,6.00743760752991e-07,1.5e-10,0.004408659690805924,48059500.86023726,0.0,0.0,48059500.86023727,0.0,0.0,0.0,4698893122288.865,-14124.43057085667,4061.960563996523,4638.449407754846,780.2491397802298,-14478.173198414688,-2361.881078484051,-622.163021395491,2505.035043430628,28609.846310128305,28837.930648234207,0.004124629688181593
6370,6.00893760752991e-07,1.5e-10,0.004413036442180028,48071500.86023726,0.0,0.0,48071500.86023727,0.0,0.0,0.0,4705583758116.35,-14127.094679633487,3989.774667806566,4552.57242046614,855.5765256389786,-14371.76899442814,-2388.2394696194588,-777.0734953214093,2358.3281499913905,28502.60891289915,28721.50901864931,0.00412893791453439
6371,6.01043760752991e-07,1.5e-10,0.0044174560645962695,48083500.86023727,0.0,0.0,48083500.86023727,0.0,0.0,0.0,4711746305508.638,-14378.292801011079,4108.333195742367,4695.042115373055,1006.0045319682479,-14387.330027038603,-2315.2026375475525,-653.8901907037978,2488.249636945362,28770.758229496314,29014.315438490416,0.004133290061850163
6372,6.01193760752991e-07,1.5e-10,0.004421886780338449,48095500.86023727,0.0,0.0,48095500.86023727,0.0,0.0,0.0,4718831684103.052,-14374.418419059462,3914.6495072741936,4618.699239083828,875.7849211616525,-14489.668815037103,-2525.2771325470567,-826.5007022179184,2383.6345548518707,28872.446535890384,29084.55630756051,0.004137652745296297
6373,6.01343760752991e-07,1.5e-10,0.004426296464096861,48107500.86023727,0.0,0.0,48107500.86023727,0.0,0.0,0.0,4724818405260.351,-14320.543597921998,3940.9891122252006,4822.217632832599,1096.2903667901292,-14386.535419839773,-2368.8689589225182,-871.2950828953165,2453.972519799277,28709.995080336015,28946.03940576212,0.0041419946512071615
6374,6.01418760752991e-07,7.5e-11,0.004428463534539634,48113500.86023727,0.0,0.0,48113500.86023727,0.0,0.0,0.0,4723617384981.957,-14114.460572958853,3726.9665170307626,4972.414234951438,1008.7626826032039,-14094.289811055769,-2232.698396422121,-866.3575647409833,2427.5848537023526,28213.961220776866,28443.593501201398,0.004144127920719751
6375,6.014937607529909e-07,7.5e-11,0.004430658560242331,48119500.86023726,0.0,0.0,48119500.86023727,0.0,0.0,0.0,4722941300362.549,-14432.440731103756,3759.1659831471484,5083.428709520805,1016.7836988953137,-14146.511618840057,-2323.4930745677543,-930.313898889277,2431.2330542041504,28596.344493130215,28823.6579653824,0.004146289695067155
6376,6.01583760752991e-07,9e-11,0.004433326288687543,48126700.86023727,0.0,0.0,48126700.86023727,0.0,0.0,0.0,4723872140528.685,-14315.363339356236,3864.857202529945,5197.329070046774,1094.9956890476078,-14623.80183988465,-2308.3921792053106,-1056.2921077533365,2520.3324646517563,28947.061896736002,29184.63321110782,0.004148916312056154
6377,6.01637760752991e-07,5.3999999999999994e-11,0.004434923758054658,48131020.86023727,0.0,0.0,48131020.86023727,0.0,0.0,0.0,4723356522265.356,-14496.865924721124,3732.1871677090903,5166.873674599988,957.4057175472798,-14409.01194036667,-2508.5926215638838,-960.034936279688,2596.1063001429916,28907.005973632982,29134.658137899743,0.004150489583595601
6378,6.01691760752991e-07,5.3999999999999994e-11,0.004436492348667011,48135340.86023727,0.0,0.0,48135340.86023727,0.0,0.0,0.0,4723112702999.596,-14343.232982298408,3959.515322920404,5185.834029513529,1145.4830392016331,-14003.464135889919,-2452.0253065420075,-1009.1231956965939,2637.9332099537774,28356.277154072333,28608.55391819941,0.004152034445507184
6379,6.01756560752991e-07,6.479999999999999e-11,0.004438354807925139,48140524.86023727,0.0,0.0,48140524.86023727,0.0,0.0,0.0,4723871448374.1,-13793.329016252592,3639.9833773171963,5161.755119434565,826.4552037399421,-14249.378803728488,-2334.731435420524,-665.9034863110551,2755.5051649218262,28046.498223244667,28285.169108535018,0.004153867324465417
6380,6.01834320752991e-07,7.775999999999999e-11,0.004440652499819226,48146745.66023727,0.0,0.0,48146745.66023727,0.0,0.0,0.0,4725548783612.024,-14476.007216248876,4066.721223342886,5178.87120347389,1231.2624944444156,-14352.477996889393,-2545.8761566280577,-725.0842441259468,2465.8738674320957,28840.150734139665,29111.948623703374,0.0041561310695903955
6381,6.01927632752991e-07,9.331199999999998e-11,0.0044434420972913015,48154210.62023727,0.0,0.0,48154210.62023727,0.0,0.0,0.0,4727548855535.155,-14603.4020715731,3895.1368999098804,5110.435735125962,1097.059119784284,-14593.853839955316,-2502.8185258565104,-770.8563239798365,2582.543270580549,29201.268872410197,29448.64670376331,0.004158878981711617
6382,6.019836199529909e-07,5.5987199999999985e-11,0.0044450858464515795,48158689.59623727,0.0,0.0,48158689.59623727,0.0,0.0,0.0,4727747254446.57,-14631.253913645849,3898.6861303015703,4838.874798284672,918.5422681273418,-14063.283304199882,-2459.0343918802873,-942.6200483223366,2321.329134733384,28701.575108938636,28923.262480136986,0.004160498314192745
6383,6.020396071529909e-07,5.5987199999999985e-11,0.0044467618072053326,48163168.572237276,0.0,0.0,48163168.572237276,0.0,0.0,0.0,4729055845814.833,-14488.909165150762,3911.4311779591626,4971.579897442878,1018.1263455340618,-14746.693242659661,-2443.0931769168355,-637.1860384976801,2436.2938529326616,29239.248952291033,29482.999695298924,0.004162148984793286
6384,6.021067917929909e-07,6.718463999999998e-11,0.004448730898311385,48168543.34343728,0.0,0.0,48168543.34343728,0.0,0.0,0.0,4730083614423.877,-14225.551453577198,3802.900398335555,4874.5181030110825,804.508923627753,-14383.983575413402,-2480.257064649707,-706.0916070087563,2506.7800461381185,28642.29311234425,28855.370432326752,0.0041640876224678484
6385,6.021874133609908e-07,8.062156799999998e-11,0.004451126235754405,48174993.06887728,0.0,0.0,48174993.06887728,0.0,0.0,0.0,4732820924015.764,-14696.431954144708,3901.376193538424,4929.135005996999,842.4017949646072,-14333.64512575452,-2418.396081179904,-566.0945325605559,2527.192399481424,29034.288730878445,29271.193018504844,0.004166447511946231
6386,6.022841592425908e-07,9.674588159999996e-11,0.004454024431959684,48182732.739405274,0.0,0.0,48182732.73940528,0.0,0.0,0.0,4735371119819.43,-14707.15940079574,4153.058125595708,5002.285431751086,904.7241957476845,-14548.557758284267,-2377.880426615149,-494.69434246428426,2538.3058871575386,29254.207769586053,29515.333648755157,0.004169302998920798
6387,6.023422067715508e-07,5.804752895999997e-11,0.004455749860963656,48187376.54172208,0.0,0.0,48187376.54172208,0.0,0.0,0.0,4734599685291.651,-14680.932223116748,4091.9786318684073,4970.795030146175,853.6745073519475,-14360.568121069999,-2516.964684618044,-458.7187015097946,2397.089074362303,29029.032889820293,29290.00719452894,0.004171003211461661
6388,6.024002543005108e-07,5.804752895999997e-11,0.004457434893030515,48192020.34403889,0.0,0.0,48192020.34403888,0.0,0.0,0.0,4735747317234.979,-14327.111622039853,3776.0371860111436,4898.191387349844,596.0382569738215,-14049.994633052505,-2599.371605002374,-816.7051531499843,2391.7474112101277,28375.825252402956,28586.293639395135,0.004172662575169553
6389,6.024699113352628e-07,6.965703475199997e-11,0.004459514978756746,48197592.90681904,0.0,0.0,48197592.90681904,0.0,0.0,0.0,4736058753297.497,-14640.734776230047,3905.747644065651,4831.934524304872,786.9522693197979,-14549.085921516658,-2591.3142086488037,-694.6476126738779,2402.7441594805064,29194.308680104834,29415.66184097255,0.004174711582948663
6390,6.025534997769652e-07,8.358844170239996e-11,0.004462005671072471,48204279.98215523,0.0,0.0,48204279.98215523,0.0,0.0,0.0,4737962718727.725,-14393.91774588028,3974.8778561627946,4943.076314666607,775.6195457579798,-14707.987750044647,-2463.8480563588305,-459.0641640684062,2505.3136807757296,29100.81975229542,29345.131759247637,0.00417716449678397
6391,6.026036528419866e-07,5.0153065021439973e-11,0.00446346681778049,48208292.22735695,0.0,0.0,48208292.22735695,0.0,0.0,0.0,4736032633653.54,-14347.145858741753,3991.0749421918945,4705.753912463805,763.2677378395463,-14109.626324480541,-2558.235457139337,-669.4210820793735,2483.97327037654,28464.879037479554,28689.395530769707,0.00417860335790345
6392,6.026538059070081e-07,5.0153065021439973e-11,0.0044649678806154836,48212304.47255866,0.0,0.0,48212304.47255866,0.0,0.0,0.0,4736047338801.577,-14701.775886348827,3898.467899216871,4789.267212855382,601.410729858719,-14533.314736913997,-2360.9730040005625,-489.9994728101386,2541.9886437920904,29275.430026530456,29482.11823475757,0.004180081976496248
6393,6.027139895850338e-07,6.018367802572796e-11,0.004466732415398531,48217119.16680072,0.0,0.0,48217119.16680072,0.0,0.0,0.0,4737461053320.358,-14491.600865726608,3729.627554874218,4641.999933420017,523.0595998248194,-14176.119423384775,-2211.2183367827047,-501.7073759669506,2430.2441510158014,28668.179535843126,28872.952127774093,0.004181819656950758
6394,6.027862099986647e-07,7.222041363087355e-11,0.004468885988043049,48222896.79989119,0.0,0.0,48222896.79989119,0.0,0.0,0.0,4739891730200.747,-14610.684185716767,3904.040517442885,4633.133801028741,747.7078945422523,-14527.37123063186,-2232.2958854200688,-441.25762847116647,2323.499801133961,29150.724479235156,29369.948343570235,0.004183940766768449
6395,6.028728744950218e-07,8.666449635704826e-11,0.004471444554686237,48229829.959599756,0.0,0.0,48229829.959599756,0.0,0.0,0.0,4740958548959.609,-14585.59405608919,3877.5163930796857,4571.436917866279,787.5886757515782,-14263.992336088286,-2404.115330630726,-468.8533434148797,2286.4032912293255,28862.093203095053,29080.64169516166,0.0041864610259346995
6396,6.02924873192836e-07,5.1998697814228953e-11,0.004472962056375932,48233989.855424896,0.0,0.0,48233989.855424896,0.0,0.0,0.0,4741742259553.438,-14241.202223258191,4184.057643807157,4607.38042999461,1090.2078659539877,-14213.237486215261,-2350.046034353984,-441.1397914667928,2274.1400140048236,28488.704424114203,28740.50382407592,0.004187955494708077
6397,6.029768718906503e-07,5.1998697814228953e-11,0.004474506677900407,48238149.751250036,0.0,0.0,48238149.751250036,0.0,0.0,0.0,4742174927163.689,-14891.36877035945,4039.116541594977,4427.934360945399,826.804170491771,-14154.177697702153,-2235.6686980390646,-523.6739962232238,2359.196495117032,29043.530448737205,29269.872079482957,0.004189477489941399
6398,6.030392703280274e-07,6.239843737707474e-11,0.004476357045749672,48243141.6262402,0.0,0.0,48243141.6262402,0.0,0.0,0.0,4742978412036.262,-14601.666305515413,3937.4219997901596,4566.643447615616,692.443954508785,-14376.87328553248,-2267.2146495246525,-364.1474737058203,2347.522317301261,28986.47762627321,29208.110400912312,0.004191300030389152
