step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
6855,4.47095001345271e-07,1.285252190278998e-11,0.0005354751854653212,26825700.080715492,0.0,0.0,26825700.080715492,0.0,0.0,0.0,1828779467542.4326,-1418.7354749028752,649.994198494773,290.4767932063708,45.127697596058134,-1448.5970345182973,-133.59683558391265,-193.97544369012724,99.35821929533974,2873.911186220581,2900.2814626987774,0.0003765144070047065
6856,4.471027128584127e-07,7.711513141673987e-12,0.0005355003036717436,26826162.771503996,0.0,0.0,26826162.771503992,0.0,0.0,0.0,1828812913003.1995,-1463.3045313680714,652.4168911946475,291.1287400714596,27.880419905078433,-1404.2657540051448,-132.06520001378595,-211.5663545174349,121.17284229586762,2874.0587315468824,2899.2024967618772,0.0003765367642428607
6857,4.471104243715544e-07,7.711513141673987e-12,0.000535525323703665,26826625.46229249,0.0,0.0,26826625.462292492,0.0,0.0,0.0,1828834234448.0999,-1421.0763835087464,662.29427101377,268.42470220458193,50.348859034921354,-1431.3418707092083,-163.4509456796897,-181.87387077013724,62.93489252580115,2858.881786008088,2887.228207360252,0.00037655902914112473
6858,4.471196781873244e-07,9.253815770008784e-12,0.0005355564300428209,26827180.691238694,0.0,0.0,26827180.691238694,0.0,0.0,0.0,1828874608596.2295,-1534.0224287745943,633.4459318885124,222.21052693404178,13.46538004505757,-1441.332968428996,-125.90770828433767,-243.17301382158882,91.44247900798655,2981.9844805701878,3003.659739043011,0.0003765868244549856
6859,4.4713078276624844e-07,1.110457892401054e-11,0.0005355945397918055,26827846.965974137,0.0,0.0,26827846.965974133,0.0,0.0,0.0,1828920720316.2607,-1439.6944517029465,745.6024675466801,249.36900270750118,127.03347614290544,-1482.528612984457,-228.61405439679714,-205.3676358107491,3.9374087436580365,3095.6332318756427,3083.3435219665434,0.00037662106368647515
6860,4.4714410826095724e-07,1.3325494708812648e-11,0.0005356346217162687,26828646.49565666,0.0,0.0,26828646.49565666,0.0,0.0,0.0,1828799221641.0896,-1251.4007723853526,654.6616088358619,258.76646524910785,51.07300140849414,-1362.1818392186972,-61.73292564864753,-190.7382271943069,91.54477135731159,2620.144626289224,2650.5961697453727,0.0003766563841917103
6861,4.471521035577825e-07,7.995296825287589e-12,0.0005356636698862276,26829126.213466175,0.0,0.0,26829126.21346618,0.0,0.0,0.0,1828812668805.67,-1762.7339285636447,477.5784107954992,328.98369957942924,-151.19163140182312,-1499.506024340331,21.269737815888433,-156.57347042082034,322.8098787768026,3268.553730546477,3282.9371919192213,0.0003766826322490185
6862,4.471600988546078e-07,7.995296825287589e-12,0.000535688939015246,26829605.93127569,0.0,0.0,26829605.931275696,0.0,0.0,0.0,1828731382939.8662,-1378.0458345932186,627.4323990253828,269.4245748247193,-6.55210641675227,-1394.4804087270916,-142.19910562335926,-215.63839852980936,114.9273133250955,2778.7919683875275,2799.9803876362075,0.0003767050189233226
6863,4.471696932107981e-07,9.594356190345106e-12,0.0005357200517265276,26830181.592647117,0.0,0.0,26830181.592647117,0.0,0.0,0.0,1828757303085.255,-1391.599328399331,652.3675300691806,278.2962811478834,23.85722481283416,-1459.6241568652017,-142.68837174005398,-186.8041531590848,120.9049429760812,2857.727241470138,2882.905823404617,0.0003767326785486556
6864,4.471812064382265e-07,1.1513227428414127e-11,0.0005357595821065929,26830872.386292823,0.0,0.0,26830872.386292823,0.0,0.0,0.0,1828815141023.7454,-1533.1705406158985,667.6981875827784,254.70129137689798,36.04268305005777,-1509.816553166435,-142.82363518168043,-182.5291472639267,103.87488976726907,3049.4920961225357,3074.6868125841997,0.00037676807811720003
6865,4.471950223111406e-07,1.3815872914096952e-11,0.0005358021167380351,26831701.33866767,0.0,0.0,26831701.33866767,0.0,0.0,0.0,1828866019541.4216,-1359.9543799953706,715.3559876286051,316.61251197470017,93.8012561837619,-1321.0533421027574,-113.84115786315878,-134.5755476799664,76.55206596179137,2687.5463519160694,2727.904559795067,0.0003768057664999199
6866,4.4720331183488906e-07,8.28952374845817e-12,0.0005358283531293857,26832198.710092574,0.0,0.0,26832198.710092574,0.0,0.0,0.0,1828891347859.5308,-1416.1897154292303,658.9908047488063,277.869382177373,42.110758281850906,-1358.1690231610107,-131.94329522928265,-218.8892448701786,102.5445257094615,2780.792978519827,2808.4360022275596,0.00037682904709685644
6867,4.4721160135863754e-07,8.28952374845817e-12,0.0005358525197232847,26832696.08151748,0.0,0.0,26832696.08151748,0.0,0.0,0.0,1828915859759.1345,-1395.679181467753,483.6894675418497,146.02795048278833,-149.57279291467407,-1150.5481419432574,-149.8776829105036,-333.195662249476,136.2452504665834,2552.5633546402023,2563.9405684566536,0.0003768503009430883
6868,4.472215487871357e-07,9.947428498149804e-12,0.0005358849009951247,26833292.927227367,0.0,0.0,26833292.92722737,0.0,0.0,0.0,1828931624956.3494,-1436.6699561209382,661.0419634954434,305.8388655604929,9.62665525306388,-1428.4755014909233,-162.5513517413109,-218.60139316712687,114.453187749093,2871.7572017326975,2896.1367773818297,0.00037687911005660217
6869,4.472334857013335e-07,1.1936914197779765e-11,0.0005359245331055124,26834009.14207924,0.0,0.0,26834009.142079238,0.0,0.0,0.0,1828968515122.4714,-1273.705483723516,695.4553146027553,123.99089071681612,91.58705416610016,-1649.1485322946855,-154.32980880494762,-325.5716282025575,19.91895474862512,2929.321776542704,2973.4391975387402,0.0003769146037451755
6870,4.472478099983708e-07,1.4324297037335717e-11,0.0005359686298343595,26834868.599901482,0.0,0.0,26834868.59990148,0.0,0.0,0.0,1828880930516.5876,-1403.422463745449,564.8453305931023,213.3911210653344,-45.688838544287115,-1294.1793112255673,-129.79164604517388,-243.21633092316952,83.7996551658814,2704.0874710554876,2719.417570886722,0.0003769535574902294
6871,4.472564045765932e-07,8.59457822240143e-12,0.0005359963557029626,26835384.27459482,0.0,0.0,26835384.27459482,0.0,0.0,0.0,1828916304479.9775,-1391.8868103909426,639.4897194894462,290.03481123585044,32.584184182904266,-1442.772429529163,-137.869620231006,-187.5433343385982,116.35659262565815,2841.126899149663,2866.155212826281,0.0003769781908854036
6872,4.4726499915481557e-07,8.59457822240143e-12,0.0005360230980492668,26835899.949288163,0.0,0.0,26835899.949288163,0.0,0.0,0.0,1828946689110.3323,-1323.3829552883421,580.4636214492688,301.1451326493007,-52.59656893700766,-1402.1937769030437,-108.11283782240967,-180.72576030560978,176.40380428935933,2731.954849863068,2748.329333644469,0.00037700181161684254
6873,4.4727531264868245e-07,1.0313493866881716e-11,0.0005360568243690619,26836518.758920174,0.0,0.0,26836518.758920178,0.0,0.0,0.0,1828972332295.426,-1436.251151259895,668.448938019757,312.4733090263936,53.61815193015611,-1440.884448289695,-182.67488773032855,-187.11427070761198,113.05098277210433,2883.7565005577967,2912.7293668581833,0.0003770318520333035
6874,4.4728768884132274e-07,1.2376192640258059e-11,0.000536096268943196,26837261.330478594,0.0,0.0,26837261.330478594,0.0,0.0,0.0,1829033867274.6265,-1567.3811416750161,501.46575056830727,87.57086922891823,-128.51861321490475,-1251.328309521627,-135.73102661740458,-315.16556729257644,89.21008929406727,2825.3311177763644,2840.3671901466405,0.0003770670049648178
6875,4.47302540272491e-07,1.4851431168309672e-11,0.0005361400866917586,26838152.416348692,0.0,0.0,26838152.416348692,0.0,0.0,0.0,1829079408311.0173,-1343.2623602462106,492.103490228563,292.13941581529446,-92.17452148247726,-1229.3230177296036,-149.06600417128564,-125.04129849265024,-32.69157713502598,2579.074310900214,2591.995825759004,0.0003771054998124126
6876,4.47320361989893e-07,1.7821717401971607e-11,0.0005361970853315367,26839221.71939281,0.0,0.0,26839221.71939281,0.0,0.0,0.0,1828877216409.5369,-1323.682905006101,629.7059948396749,238.6630583989276,20.894890903143548,-1483.4834241864799,-103.2268797321875,-226.39612718758497,134.35786065807847,2813.552378935113,2837.973109563104,0.00037715607736716564
6877,4.4734174805077536e-07,2.138606088236593e-11,0.0005362642112487092,26840504.88304575,0.0,0.0,26840504.88304575,0.0,0.0,0.0,1828956107031.3848,-1356.8843613032013,621.2421001554094,263.63707913567976,45.430778734678206,-1391.3807483800645,-111.21734916915102,-207.30314644578442,82.67390646688334,2754.619645532653,2779.595346117477,0.00037721552196246606
6878,4.473674113238342e-07,2.5663273058839112e-11,0.0005363432490866214,26842044.67942928,0.0,0.0,26842044.67942928,0.0,0.0,0.0,1829067253947.941,-1307.6441609318267,627.2290919826019,242.7806654900307,42.89116227470897,-1381.0865920450494,-102.4459920306916,-220.99654049616507,87.29449103038893,2695.0512386253413,2720.970077109362,0.00037728535096053986
6879,4.473982072515048e-07,3.0795927670606936e-11,0.0005364407714668993,26843892.435089517,0.0,0.0,26843892.435089517,0.0,0.0,0.0,1829161644093.3733,-1331.8824491244081,614.9790509628916,300.2145959667672,22.305259739567564,-1444.2693041174261,-170.3674542638002,-204.59336285716316,74.60396116511282,2782.550597222512,2806.496652050323,0.0003773717796284442
6880,4.4743516236470953e-07,3.6955113204728323e-11,0.0005365535963505934,26846109.741881803,0.0,0.0,26846109.741881803,0.0,0.0,0.0,1829301947824.3774,-1331.3989644128046,595.9369056028955,293.5048936261193,15.442092237274295,-1332.969460034546,-113.49986716133073,-165.24672795441433,59.244790144288615,2670.8241078909987,2693.1173045175547,0.00037747130408330627
6881,4.4747950850055523e-07,4.4346135845673985e-11,0.0005367064474096887,26848770.510032542,0.0,0.0,26848770.510032542,0.0,0.0,0.0,1829392118338.7056,-1532.2924174280074,655.2324655810233,289.90115870744773,26.78582682008297,-1525.0291993612966,-185.29485120210035,-194.49791488563744,81.15181424351184,3063.26731636183,3087.586869388102,0.00037760822663005146
6882,4.4753272386357e-07,5.321536301480878e-11,0.000536878107291211,26851963.43181343,0.0,0.0,26851963.43181343,0.0,0.0,0.0,1829500606526.7974,-1383.1724437843511,648.3911211171932,280.836814974766,50.4637789043936,-1450.427717842922,-109.38302420782524,-213.20791896099954,85.76725999518034,2839.7402994624426,2866.798017988272,0.0003777607843272688
6883,4.4759658229918776e-07,6.385843561777053e-11,0.0005370735168023496,26855794.937950496,0.0,0.0,26855794.937950496,0.0,0.0,0.0,1829791180043.6921,-1286.4362271503385,590.8915483798268,275.3089647091707,18.724227178940396,-1384.2808877050218,-60.65375646815228,-230.1522998162531,97.20400039609959,2677.2753892207043,2698.945284313838,0.00037793313475094304
6884,4.4767321242192907e-07,7.663012274132463e-11,0.0005373226627104111,26860392.745314974,0.0,0.0,26860392.745314974,0.0,0.0,0.0,1830073577153.6982,-1398.9006070273588,655.8473066531315,312.9565053945943,49.142706158022854,-1459.9810040303323,-109.11247401646443,-211.73022543306658,93.57369479695323,2864.612684108512,2892.314279398106,0.0003781547731491798
6885,4.4771919049557385e-07,4.5978073644794776e-11,0.0005374694546150106,26863151.429733664,0.0,0.0,26863151.429733664,0.0,0.0,0.0,1830323927527.8813,-1368.1995495305935,644.6287304241114,303.22957743284286,64.16972783483402,-1431.4686431288662,-98.92982014776787,-234.64617457469612,82.04315223914666,2806.219437602751,2834.2702839992608,0.00037828508743702676
6886,4.477651685692186e-07,4.5978073644794776e-11,0.0005376184351927539,26865910.114152353,0.0,0.0,26865910.114152353,0.0,0.0,0.0,1830512271953.1882,-1314.4714357145274,711.239353649237,321.5708747024146,123.59220324642273,-1525.061554327363,-138.40525788047938,-223.1792899311782,56.09446209311301,2845.689583651604,2887.7092369815596,0.00037841785874498943
6887,4.4782034225759237e-07,5.5173688373753726e-11,0.0005377888635925406,26869220.53545478,0.0,0.0,26869220.53545478,0.0,0.0,0.0,1830492534453.624,-1348.2055027450822,597.6740181220522,286.44272016775597,27.607596806582816,-1352.9744891979428,-160.80149012493132,-272.21219695733237,2.491985022104799,2707.8326372045017,2731.138515923923,0.0003785685457303726
6888,4.478865506836409e-07,6.620842604850447e-11,0.0005380061418246021,26873193.04101769,0.0,0.0,26873193.04101769,0.0,0.0,0.0,1830425121409.3774,-1433.4686754995892,604.9418238249654,336.0583598494442,19.282828414229837,-1459.650161583615,-76.90843829989228,-222.01148401880968,111.85413664144627,2899.2346583216413,2920.378376849393,0.0003787618993861699
6889,4.479660007948991e-07,7.945011125820536e-11,0.0005382551353425903,26877960.047693186,0.0,0.0,26877960.04769318,0.0,0.0,0.0,1830630748594.575,-1356.004122255415,656.4408663340972,308.194116102096,69.46460471762721,-1384.217935147873,-111.10929090099201,-227.32702220713082,68.81931202273827,2747.06736338361,2777.1470866786754,0.0003789825440311869
6890,4.4806134092840893e-07,9.534013350984643e-11,0.0005385581903220213,26883680.455703773,0.0,0.0,26883680.455703773,0.0,0.0,0.0,1830834824310.3677,-1370.5571091549764,633.4515144847833,284.95166158599545,47.00272357963495,-1416.7003666886123,-111.09213518292188,-240.56138391239557,70.52132293297275,2794.195621986543,2819.7296703985476,0.00037925137743442436
6891,4.4811854500851483e-07,5.720408010590785e-11,0.0005387339903984281,26887112.70051013,0.0,0.0,26887112.700510126,0.0,0.0,0.0,1830989451628.0432,-1264.558449835002,631.3700086186302,331.83363428811543,56.08811863694037,-1414.6837755945753,-169.19109514576675,-216.28840140446013,40.30075976174422,2685.641730083685,2715.927196914546,0.00037940673955135846
6892,4.4817574908862073e-07,5.720408010590785e-11,0.0005389111775605899,26890544.945316475,0.0,0.0,26890544.94531648,0.0,0.0,0.0,1831115216339.191,-1267.019877722427,650.1382269454468,318.24601770951705,40.33436450016108,-1436.147011916714,-79.37102483092735,-244.09236197467703,136.44543848051757,2709.608908738233,2738.928303204206,0.0003795634174254193
6893,4.4824439398474785e-07,6.864489612708942e-11,0.0005391352371451909,26894663.6390841,0.0,0.0,26894663.639084104,0.0,0.0,0.0,1831319093635.258,-1432.0168874528845,660.3052958280746,333.78491825373294,58.497833457190744,-1438.814646051834,-96.54651801560834,-190.58928184841096,111.1984842454409,2877.2444565325004,2906.0963988169906,0.0003797629061108514
6894,4.4832676786010035e-07,8.23738753525073e-11,0.0005394030110333188,26899606.071605254,0.0,0.0,26899606.071605254,0.0,0.0,0.0,1831585937030.4246,-1415.985749631554,669.7018264074921,359.7736225837956,47.96151921508355,-1441.2315428231766,-112.54002284733889,-209.5802796814937,105.87668087028769,2863.596232288764,2892.6537923713863,0.0003800011852137822
6895,4.4842561651052336e-07,9.884865042300876e-11,0.0005397269289990797,26905536.990630638,0.0,0.0,26905536.990630634,0.0,0.0,0.0,1831894273975.082,-1390.028276109297,686.165671511968,323.3294816976475,37.09307561171694,-1494.6060429606198,-130.29864233290078,-195.84665799514457,105.89831038450396,2887.5970707216916,2918.243524884209,0.00038028964964782264
6896,4.48544234891031e-07,1.1861838050761052e-10,0.0005401103320365105,26912654.093461096,0.0,0.0,26912654.093461093,0.0,0.0,0.0,1832264090797.7478,-1387.7413222693365,696.8816258307687,340.12783286743,61.26073692889149,-1449.0403600227191,-119.2921279149795,-205.1484318419887,109.43842606034957,2842.670318101278,2875.5134808817193,0.00038063073840005266
6897,4.4868657694764013e-07,1.4234205660913262e-10,0.0005405736045395006,26921194.61685764,0.0,0.0,26921194.61685764,0.0,0.0,0.0,1832938449665.5884,-1387.3815505879882,695.3013640649223,348.9951780581834,74.06730658837814,-1470.6588633224696,-123.88868378196005,-203.35779795296526,131.5173216663784,2864.2370582193535,2898.0588079896143,0.0003810432540509561
6898,4.4883657694764014e-07,1.5e-10,0.0005410521106305382,26930194.61685764,0.0,0.0,26930194.61685764,0.0,0.0,0.0,1833473307883.7424,-1324.9258029628686,676.0040759208771,319.31604873289814,53.58740684454236,-1469.7509839198833,-130.00634608322767,-216.1915461458606,109.4555898905154,2800.8295712678037,2832.1867863951975,0.0003814680820689154
6899,4.4898657694764015e-07,1.5e-10,0.0005415435613386928,26939194.61685764,0.0,0.0,26939194.61685764,0.0,0.0,0.0,1833940416341.5784,-1359.9772193549152,679.94759466329,371.38665052200247,70.05873724800628,-1519.4070180937692,-119.29183134682717,-208.02646834385638,127.48778988999499,2885.490105097694,2918.769201883562,0.00038190589744919795
6900,4.4913657694764016e-07,1.5e-10,0.0005420206404224872,26948194.616857644,0.0,0.0,26948194.61685764,0.0,0.0,0.0,1834642569055.3135,-1378.1703518665681,660.8462341617646,334.3951014125937,44.537131684952165,-1409.831132290891,-96.52784789424526,-245.27816572063716,133.34864314987112,2794.0925718447133,2822.2168929620148,0.0003823292299831423
6901,4.4921157694764017e-07,7.5e-11,0.0005422581465389749,26952694.61685764,0.0,0.0,26952694.61685764,0.0,0.0,0.0,1834985865705.8584,-1331.25353226926,743.1466287144483,378.9635880166335,131.79437216134025,-1433.089151786622,-117.24087488696422,-211.0307024389518,78.19753271889205,2770.7953279221456,2816.7251705012427,0.0003825404843709299
6902,4.492865769476402e-07,7.5e-11,0.0005424998846240124,26957194.616857644,0.0,0.0,26957194.61685764,0.0,0.0,0.0,1834915158936.6409,-1372.9409008120338,734.5137863876416,360.67739138134056,91.86692154858702,-1459.0954685347938,-172.15989134820998,-237.35231758502786,77.50089493498133,2826.5683927727846,2870.186105392524,0.0003827557483288343
6903,4.4937657694764017e-07,9e-11,0.0005427933834619084,26962594.61685764,0.0,0.0,26962594.61685764,0.0,0.0,0.0,1834996792017.3652,-1426.1999241155443,685.5003563287247,361.0452982211249,59.61818566572118,-1440.6479251906362,-110.25749585975066,-235.22674033377845,125.8575330656822,2873.0306081398408,2903.9576672027497,0.00038301710451888257
6904,4.494845769476402e-07,1.0799999999999999e-10,0.0005431382077673068,26969074.616857644,0.0,0.0,26969074.61685764,0.0,0.0,0.0,1835556448390.0474,-1395.3540726244635,660.4929137155548,371.69702110624047,40.93539265892836,-1404.7332665363851,-86.42139816369391,-226.10886863436784,106.75520783637391,2806.3577225536865,2834.635511726337,0.000383323245154149
6905,4.496141769476402e-07,1.2959999999999997e-10,0.000543556967981682,26976850.61685764,0.0,0.0,26976850.61685764,0.0,0.0,0.0,1836282935422.4695,-1374.246895721484,683.9530091273706,351.59328748272,58.681903708054314,-1461.7483430519233,-126.88371574934753,-232.65752500105222,87.97555750868058,2842.217234159695,2873.678785347914,0.0003836956739247301
6906,4.497641769476402e-07,1.5e-10,0.0005440521843047096,26985850.616857644,0.0,0.0,26985850.61685764,0.0,0.0,0.0,1837170380216.2148,-1429.9308728627855,689.7396150654681,372.3118889425644,76.0306896967979,-1476.0051546315133,-107.0310968654888,-231.85644243175804,119.5097682181513,2911.808293034866,2944.493715137463,0.00038413734798200074
6907,4.498391769476402e-07,7.5e-11,0.0005442853307798098,26990350.616857644,0.0,0.0,26990350.61685764,0.0,0.0,0.0,1837545507772.169,-1229.8643402214282,703.4567431097728,341.5395535495136,97.92430224880786,-1477.8830357651925,-25.02704079043288,-248.4211930919776,164.8999162698333,2713.9462308910333,2756.4992559431935,0.0003843440854261965
6908,4.4991417694764023e-07,7.5e-11,0.0005445248104833998,26994850.616857644,0.0,0.0,26994850.61685764,0.0,0.0,0.0,1837894994657.6943,-1326.4834954120931,637.4954909458437,353.39593259766764,47.76932771615357,-1484.9323765102663,-77.35422937457949,-253.6244235509648,84.5411864989247,2799.625413033675,2833.405726770771,0.0003845565908557043
6909,4.500041769476402e-07,9e-11,0.0005448167876234564,27000250.616857644,0.0,0.0,27000250.61685764,0.0,0.0,0.0,1837578075980.5017,-1413.2211713230056,643.069260425512,271.0349985022578,27.369130462081323,-1441.411456471356,-90.23223251541859,-273.5072512582517,81.29325920812856,2860.819087589314,2884.895578059919,0.0003848162314577297
6910,4.5011217694764024e-07,1.0799999999999999e-10,0.000545164949278889,27006730.616857644,0.0,0.0,27006730.61685764,0.0,0.0,0.0,1837967420243.625,-1317.6268425733142,653.8552595832508,341.6152807159126,27.436326563792143,-1511.9577853868614,-56.99060622651834,-223.38007728966045,102.92173610948362,2835.687426086604,2863.960398727084,0.0003851255391807922
6911,4.5024177694764026e-07,1.2959999999999997e-10,0.0005455924400076348,27014506.61685764,0.0,0.0,27014506.61685764,0.0,0.0,0.0,1838347637233.0295,-1420.9417354222749,667.5901048179776,336.340825435338,42.039043699253355,-1484.3191934759348,-60.12057356407658,-201.93983362498398,85.37509795102075,2911.2834586723484,2939.2728957276263,0.0003855064689480785
6912,4.5031677694764027e-07,7.5e-11,0.0005458327240728694,27019006.616857644,0.0,0.0,27019006.61685764,0.0,0.0,0.0,1838790448509.58,-1386.7815573765092,666.9395517531512,287.0899738813372,44.61621071664838,-1424.8042315497612,-84.05413311862065,-249.13886350777346,72.108579457261,2817.7289597839617,2845.6720319336814,0.00038571989435047353
6913,4.503917769476403e-07,7.5e-11,0.0005460813473821138,27023506.61685764,0.0,0.0,27023506.61685764,0.0,0.0,0.0,1839017098703.5007,-1447.754550608049,686.396787807054,317.40982562395106,51.572535167815005,-1474.172650822957,-99.75469782218174,-193.4899748887671,92.74932977115922,2926.862362458682,2956.9921085609712,0.0003859416687586156
6914,4.5048177694764027e-07,9e-11,0.0005463792456003253,27028906.616857644,0.0,0.0,27028906.61685764,0.0,0.0,0.0,1839174927337.1538,-1423.4305641768547,658.7163544600797,314.3626763522945,43.71473375840849,-1493.8093375339945,-78.38266592573758,-201.10068903991132,98.2084082637598,2923.2321071892793,2950.279336628016,0.00038620719389891213
6915,4.505897769476403e-07,1.0799999999999999e-10,0.0005467281471527766,27035386.61685764,0.0,0.0,27035386.61685764,0.0,0.0,0.0,1839705841240.141,-1390.4295609349813,613.5607783766228,298.8211096018301,13.19659096229291,-1451.3961186184058,-88.04641977662376,-198.0901013025149,100.30775405170021,2847.0648541215187,2869.051443575306,0.0003865170514548183
6916,4.507193769476403e-07,1.2959999999999997e-10,0.0005471557090375912,27043162.61685764,0.0,0.0,27043162.61685764,0.0,0.0,0.0,1840007108918.07,-1369.7236857248397,619.8723370665857,325.61006354672827,37.74918517181001,-1537.1265854771382,-100.95983449752889,-186.96559894189429,58.27755457848924,2912.6989513966714,2938.193476955005,0.00038689784132943167
6917,4.508693769476403e-07,1.5e-10,0.0005476472530846426,27052162.616857644,0.0,0.0,27052162.61685764,0.0,0.0,0.0,1839955568214.0588,-1448.3410537175268,608.1759080912118,279.482959824297,15.643733533081877,-1448.2880077193417,-91.16699802989383,-204.47944970147262,109.17312757822816,2891.5129435334943,2915.8906483912306,0.00038733522492669033
6918,4.509443769476403e-07,7.5e-11,0.0005478985788889731,27056662.616857644,0.0,0.0,27056662.61685764,0.0,0.0,0.0,1839980770368.2437,-1455.091137360427,650.9331653468432,340.20759078043017,64.12578050525632,-1502.6274922008095,-114.80614758405919,-180.4539230168858,94.98601388381216,2963.7058137569775,2991.9161566787393,0.00038755961863844125
6919,4.5101937694764033e-07,7.5e-11,0.0005481444429465201,27061162.61685764,0.0,0.0,27061162.61685764,0.0,0.0,0.0,1840088390141.0894,-1386.7768329961098,658.233142359279,269.91412040536295,50.79533228048064,-1499.0632931559776,-77.6724124332704,-233.25641901676565,101.98488346888908,2890.9701757426983,2918.9470052332913,0.0003877785396638337
6920,4.511093769476403e-07,9e-11,0.0005484451020546594,27066562.616857644,0.0,0.0,27066562.61685764,0.0,0.0,0.0,1840360156199.2964,-1436.4804398611768,681.4140745618977,281.7849391398111,40.98382081504882,-1511.114900038022,-91.31368369614728,-206.53939622540582,80.26940387633478,2953.5086399051306,2981.4961428517804,0.0003880468743166904
6921,4.5121737694764034e-07,1.0799999999999999e-10,0.0005488096517984939,27073042.61685764,0.0,0.0,27073042.61685764,0.0,0.0,0.0,1840861174380.9429,-1483.7679713327175,673.7987838219432,262.15257897799876,51.583823936995834,-1499.7253713104787,-134.08350937243142,-196.25140358028662,102.27178564748166,2989.306462052669,3016.892898920694,0.00038837269874977386
6922,4.5128217694764035e-07,6.479999999999999e-11,0.0005490186808188121,27076930.61685764,0.0,0.0,27076930.61685764,0.0,0.0,0.0,1840901410643.7927,-1393.0865080962585,625.7842649338105,256.67256639906776,16.93654720351169,-1443.3676527823905,-73.19529799610224,-197.18288930332645,76.07387538239131,2842.3666666992717,2864.8870999538644,0.00038855834343385086
6923,4.5134697694764036e-07,6.479999999999999e-11,0.0005492411040009168,27080818.616857644,0.0,0.0,27080818.61685764,0.0,0.0,0.0,1840979769084.8022,-1509.778769088906,644.2247356303685,272.63760705254253,3.9788909245509783,-1533.853989467048,-63.073906325406746,-182.93249421208245,110.74000874156401,3049.5063447583875,3071.033750205443,0.00038875734642086415
6924,4.5142473694764037e-07,7.775999999999999e-11,0.0005495017046591994,27085484.216857642,0.0,0.0,27085484.216857642,0.0,0.0,0.0,1841022142801.954,-1480.3651397098263,662.2591218969218,231.0526781049631,27.45900505053526,-1481.1112408980568,-84.72437869512493,-194.11027561838532,45.873314604621925,2967.3405626333947,2992.16466680265,0.0003889900171453547
6925,4.5151804894764037e-07,9.331199999999998e-11,0.0005498211586575466,27091082.93685764,0.0,0.0,27091082.93685764,0.0,0.0,0.0,1841336619155.8494,-1471.4510170178912,671.6766192228671,205.16667607847708,23.859644675495566,-1558.1131002488723,-109.40866807404561,-195.7459496734104,35.532527384114296,3040.2045978087103,3063.8088593025104,0.00038927590727763395
6926,4.516300233476404e-07,1.1197439999999997e-10,0.0005502123636527578,27097801.400857642,0.0,0.0,27097801.400857642,0.0,0.0,0.0,1841474448289.3516,-1511.8989152642735,728.4843215713671,205.82314412124225,45.79650280271274,-1590.4580607954445,-98.59717211478599,-188.05834010613515,95.52466777174563,3103.817862394445,3135.7081505155343,0.000389627026316363
6927,4.516972079876404e-07,6.718463999999998e-11,0.0005504361271655507,27101832.479257643,0.0,0.0,27101832.479257643,0.0,0.0,0.0,1841713124439.2703,-1463.78248586618,722.4339546977684,254.23890776584796,52.64392716665089,-1475.7756535943515,-96.20677729012829,-159.05715418799392,58.21423643980399,2939.8043880395307,2974.1830415283025,0.0003898268457333022
6928,4.517643926276404e-07,6.718463999999998e-11,0.0005506638046760968,27105863.557657644,0.0,0.0,27105863.557657644,0.0,0.0,0.0,1841696578370.5894,-1459.3349446911895,698.5650988399766,272.5387297516454,23.102273105072616,-1539.9963555187524,-145.74515451329296,-173.94045435832936,71.8301686911696,2999.852657332132,3029.670789804879,0.00039003039307463375
6929,4.518450141956404e-07,8.062156799999998e-11,0.0005509356629752567,27110700.85173764,0.0,0.0,27110700.851737645,0.0,0.0,0.0,1841191298529.489,-1447.9087501334902,654.725341787099,184.44684791955655,38.85043957780882,-1537.051255339249,-87.8121165364571,-179.47982607067615,54.92979012155514,2984.996452778686,3012.224734306373,0.0003902732433558819
6930,4.519417600772404e-07,9.674588159999996e-11,0.0005512665270649788,27116505.604633648,0.0,0.0,27116505.604633644,0.0,0.0,0.0,1841445514211.6738,-1531.6462696473166,674.7702325819806,220.8351710757703,40.32765598348273,-1500.9729729948308,-124.0989948746062,-151.8720216142902,75.09970373308272,3033.4085130506915,3061.556062572026,0.0003905694362962233
6931,4.520578551351604e-07,1.1609505791999995e-10,0.0005516600905052935,27123471.308108844,0.0,0.0,27123471.308108844,0.0,0.0,0.0,1841902430817.9023,-1475.0537986851066,660.5614761409116,209.0765921644382,41.356170023952174,-1526.8567380946245,-105.45752646608449,-179.51956730845248,83.66001108683292,3003.368838512613,3030.326511948314,0.0003909212422281444
6932,4.521971692046644e-07,1.3931406950399993e-10,0.0005521290046990957,27131830.152279083,0.0,0.0,27131830.152279083,0.0,0.0,0.0,1842255390282.3594,-1501.7369301339982,668.3780372475802,188.05914898228207,47.230395909615154,-1476.0383397582634,-122.13524104164422,-148.3450915965614,75.13528822021257,2979.789103792982,3007.87709263643,0.00039134028182648744
